Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820280-1,2024-05-22 16:00:00,0,False,4.833333333333333,3.0,Karlova,1,0.0476190476190476,3,24
7820280-1,2024-05-30 16:00:00,0,False,2.8333333333333335,1.0,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-06-06 16:00:00,0,False,2.0,0.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-06-07 16:00:00,0,False,1.5,2.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-07-08 08:00:00,0,False,2.0,0.0,Karlova,1,0.0476190476190476,3,1
7820280-1,2024-09-11 16:00:00,0,False,6.333333333333333,8.0,Karlova,1,0.0476190476190476,3,12
7820280-1,2024-09-27 14:00:00,0,False,4.8,1.5,Karlova,1,0.0476190476190476,3,10
7820280-1,2024-10-04 08:00:00,0,False,2.2857142857142856,0.0,Karlova,1,0.0476190476190476,3,7
7820280-1,2024-10-07 08:00:00,0,False,1.8333333333333333,3.0,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-10-24 12:00:00,0,False,2.3333333333333335,1.0,Karlova,1,0.0476190476190476,3,6
7820281-1,2016-06-04 18:00:00,1,True,1.3333333333333333,0.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2016-08-17 10:00:00,0,True,1.6666666666666667,2.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2016-08-23 10:00:00,0,True,1.25,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2016-08-24 12:00:00,0,True,3.8,0.5,Maarjamõisa,3,0.09375,1,10
7820281-1,2016-08-30 10:00:00,0,True,3.5,0.5,Maarjamõisa,3,0.09375,1,12
7820281-1,2016-10-19 14:00:00,0,True,10.714285714285714,1.0,Maarjamõisa,3,0.09375,1,14
7820281-1,2017-01-27 12:00:00,0,True,7.4,1.0,Maarjamõisa,3,0.09375,1,5
7820281-1,2017-02-15 14:00:00,0,True,10.0,2.0,Maarjamõisa,3,0.09375,1,7
7820281-1,2017-02-16 14:00:00,0,True,10.142857142857142,0.5,Maarjamõisa,3,0.09375,1,14
7820281-1,2017-04-17 10:00:00,0,True,3.75,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2017-05-23 18:00:00,0,True,6.333333333333333,0.5,Maarjamõisa,3,0.09375,1,12
7820281-1,2017-06-05 12:00:00,0,True,4.166666666666667,1.0,Maarjamõisa,3,0.09375,1,12
7820281-1,2017-09-06 12:00:00,0,True,7.857142857142857,0.0,Maarjamõisa,3,0.09375,1,7
7820281-1,2017-09-27 10:00:00,0,True,5.142857142857143,0.0,Maarjamõisa,3,0.09375,1,7
7820281-1,2018-05-09 16:00:00,0,True,18.0,0.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2018-06-01 10:00:00,0,True,5.333333333333333,1.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2018-06-11 16:00:00,0,True,8.285714285714286,0.0,Maarjamõisa,3,0.09375,1,14
7820281-1,2018-06-11 18:00:00,0,True,5.5,1.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2018-06-17 18:00:00,1,True,1.6666666666666667,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2018-06-26 16:00:00,0,True,6.166666666666667,0.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2018-07-18 16:00:00,0,True,3.6,0.0,Maarjamõisa,3,0.09375,1,5
7820281-1,2018-09-11 14:00:00,0,True,11.0,0.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2019-01-17 10:00:00,0,True,3.4,2.0,Maarjamõisa,3,0.09375,1,5
7820281-1,2019-02-14 10:00:00,0,True,4.5,0.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2020-02-18 16:00:00,0,False,1.1428571428571428,0.0,Maarjamõisa,2,0.0952380952380952,1,7
7820281-1,2020-03-05 16:00:00,0,False,2.142857142857143,0.5,Maarjamõisa,2,0.0952380952380952,1,14
7820281-1,2020-07-13 10:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-07-15 12:00:00,0,False,1.5,1.5,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2020-07-17 12:00:00,0,False,1.3333333333333333,1.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2020-07-21 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-07-26 20:00:00,1,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-03 18:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2020-08-04 18:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-08-06 08:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-18 10:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-25 18:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2020-08-26 20:00:00,0,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-10-06 12:00:00,0,False,2.0,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2020-11-04 20:00:00,0,False,2.0,1.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-11-07 10:00:00,1,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2022-03-31 10:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2022-06-03 08:00:00,0,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-06-10 14:00:00,0,False,3.0,2.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2022-06-27 14:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-07-07 16:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2022-07-20 10:00:00,0,False,1.0,4.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-07-26 14:00:00,0,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-09-02 16:00:00,0,False,2.4,3.5,Maarjamõisa,2,0.0952380952380952,1,10
7820281-1,2022-09-23 12:00:00,0,False,1.0,3.5,Maarjamõisa,2,0.0952380952380952,1,10
7820281-1,2022-11-07 16:00:00,0,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2022-11-14 10:00:00,0,False,1.0,2.3333333333333335,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2022-12-06 10:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2022-12-06 12:00:00,0,False,1.1428571428571428,1.5,Maarjamõisa,2,0.0952380952380952,1,14
7820281-1,2022-12-20 16:00:00,0,False,1.6,1.0,Maarjamõisa,2,0.0952380952380952,1,10
7820281-1,2023-01-19 18:00:00,0,False,1.6666666666666667,1.0,Maarjamõisa,2,0.0952380952380952,1,30
7820281-1,2023-01-27 08:00:00,0,False,1.0,3.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-02-01 16:00:00,0,False,2.2,1.0,Maarjamõisa,2,0.0952380952380952,1,10
7820281-1,2023-02-06 14:00:00,0,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-02-20 18:00:00,0,False,1.8333333333333333,1.6666666666666667,Maarjamõisa,2,0.0952380952380952,1,18
7820281-1,2023-02-20 20:00:00,0,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-02-22 16:00:00,0,False,3.0,0.5,Maarjamõisa,2,0.0952380952380952,1,12
7820281-1,2023-03-09 16:00:00,0,False,1.8333333333333333,1.0,Maarjamõisa,2,0.0952380952380952,1,18
7820281-1,2023-04-10 18:00:00,0,False,1.2857142857142858,2.0,Maarjamõisa,2,0.0952380952380952,1,28
7820281-1,2023-04-21 12:00:00,0,False,2.0,1.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-05-24 16:00:00,0,False,2.1666666666666665,4.0,Maarjamõisa,2,0.0952380952380952,1,12
7820281-1,2023-05-26 14:00:00,0,False,1.6666666666666667,5.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-06-06 08:00:00,0,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-06-06 10:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-07-26 14:00:00,0,False,1.3333333333333333,4.5,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2023-07-28 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-07-28 10:00:00,0,False,,2.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-08-14 16:00:00,0,False,1.3333333333333333,5.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-09-15 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-09-28 16:00:00,0,False,1.8,0.0,Maarjamõisa,2,0.0952380952380952,1,5
7820281-1,2023-10-03 12:00:00,0,False,1.75,3.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-10-23 16:00:00,0,False,1.4,0.0,Maarjamõisa,2,0.0952380952380952,1,5
7820281-1,2023-11-06 16:00:00,0,False,2.1666666666666665,3.0,Maarjamõisa,2,0.0952380952380952,1,12
7820281-1,2023-11-21 10:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-11-21 12:00:00,0,False,2.1666666666666665,1.6666666666666667,Maarjamõisa,2,0.0952380952380952,1,18
7820281-1,2023-11-23 12:00:00,0,False,1.25,0.0,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-12-05 14:00:00,0,False,2.0,2.75,Maarjamõisa,2,0.0952380952380952,1,32
7820281-1,2023-12-11 16:00:00,0,False,3.0,1.5,Maarjamõisa,2,0.0952380952380952,1,20
7820281-1,2024-01-19 16:00:00,0,False,3.25,2.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2024-01-22 16:00:00,0,False,1.5714285714285714,0.5,Maarjamõisa,2,0.0952380952380952,1,14
7820281-1,2024-02-13 12:00:00,0,False,1.5,1.0,Maarjamõisa,2,0.0952380952380952,1,12
7820281-1,2024-02-19 10:00:00,0,False,1.0,4.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-02-23 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-03-13 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2024-03-13 10:00:00,0,False,3.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-03-27 08:00:00,0,False,1.0,1.75,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2024-03-27 10:00:00,0,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-04-24 12:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2024-05-03 08:00:00,0,False,,1.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-06-11 12:00:00,0,False,2.8,2.0,Maarjamõisa,2,0.0952380952380952,1,5
7820281-1,2024-06-19 14:00:00,0,False,1.5,2.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-07-01 14:00:00,0,False,2.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-07-12 16:00:00,0,False,1.3333333333333333,1.6666666666666667,Maarjamõisa,2,0.0952380952380952,1,9
7820281-1,2024-08-12 16:00:00,0,False,1.6666666666666667,4.0,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2024-08-27 08:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-10-02 16:00:00,0,False,2.3333333333333335,1.5,Maarjamõisa,2,0.0952380952380952,1,12
7820281-1,2024-10-25 08:00:00,0,False,1.0,4.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-10-25 10:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2024-11-05 18:00:00,0,False,1.2,0.2,Maarjamõisa,2,0.0952380952380952,1,25
7820281-1,2024-11-12 10:00:00,0,False,1.25,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2024-11-14 10:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820282-1,2018-06-05 20:00:00,0,True,1.5,1.0,Tammelinna,2,0.0625,1,2
7820282-1,2018-11-23 10:00:00,0,True,2.3333333333333335,1.0,Tammelinna,2,0.0625,1,3
7820282-1,2019-04-16 20:00:00,0,True,1.0,0.0,Tammelinna,2,0.0625,1,1
7820282-1,2019-06-07 14:00:00,0,True,1.0,0.0,Tammelinna,2,0.0625,1,1
7820283-1,2016-03-16 10:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2016-03-16 16:00:00,0,True,1.6666666666666667,0.0,Tammelinna,4,0.125,3,3
7820283-1,2016-03-18 16:00:00,0,True,4.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-04-19 16:00:00,0,True,1.2,2.0,Tammelinna,4,0.125,3,5
7820283-1,2016-04-25 10:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2016-04-28 10:00:00,0,True,2.0,1.0,Tammelinna,4,0.125,3,3
7820283-1,2016-05-02 10:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-05-03 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,6
7820283-1,2016-05-06 16:00:00,0,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2016-05-09 10:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,8
7820283-1,2016-05-24 16:00:00,0,True,1.6,2.0,Tammelinna,4,0.125,3,5
7820283-1,2016-05-25 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-06-04 18:00:00,1,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-06-22 10:00:00,0,True,2.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-06-27 20:00:00,0,True,3.0,1.5,Tammelinna,4,0.125,3,2
7820283-1,2016-06-29 08:00:00,0,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,3
7820283-1,2016-07-06 16:00:00,0,True,1.5,1.0,Tammelinna,4,0.125,3,2
7820283-1,2016-07-11 12:00:00,0,True,1.0,2.0,Tammelinna,4,0.125,3,2
7820283-1,2016-07-19 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2016-07-27 14:00:00,0,True,2.5,1.0,Tammelinna,4,0.125,3,2
7820283-1,2016-07-29 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,4
7820283-1,2016-08-12 08:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-08-23 10:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-08-31 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-09-01 14:00:00,0,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-09-08 14:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,6
7820283-1,2016-09-14 16:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,6
7820283-1,2016-09-21 08:00:00,0,True,1.75,3.0,Tammelinna,4,0.125,3,4
7820283-1,2016-09-30 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2016-10-03 18:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-10-07 08:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-10-12 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-10-18 18:00:00,0,True,1.3333333333333333,0.0,Tammelinna,4,0.125,3,3
7820283-1,2016-10-21 08:00:00,0,True,2.0,1.5,Tammelinna,4,0.125,3,6
7820283-1,2016-10-31 08:00:00,0,True,1.3333333333333333,0.5,Tammelinna,4,0.125,3,6
7820283-1,2016-11-16 14:00:00,0,True,1.0,2.0,Tammelinna,4,0.125,3,2
7820283-1,2016-11-16 16:00:00,0,True,1.4,1.0,Tammelinna,4,0.125,3,10
7820283-1,2016-11-18 10:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-11-22 20:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-11-25 10:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2016-12-13 20:00:00,0,True,2.0,3.0,Tammelinna,4,0.125,3,1
7820283-1,2016-12-17 14:00:00,1,True,2.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-01-02 16:00:00,0,True,2.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2017-01-04 12:00:00,0,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-05 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-12 10:00:00,0,True,1.6666666666666667,1.0,Tammelinna,4,0.125,3,9
7820283-1,2017-01-12 16:00:00,0,True,1.2,0.5,Tammelinna,4,0.125,3,10
7820283-1,2017-01-18 16:00:00,0,True,1.0,3.0,Tammelinna,4,0.125,3,2
7820283-1,2017-01-20 08:00:00,0,True,1.3333333333333333,0.0,Tammelinna,4,0.125,3,9
7820283-1,2017-03-01 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-04-03 12:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-04-05 10:00:00,0,True,3.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2017-04-11 14:00:00,0,True,1.0,2.0,Tammelinna,4,0.125,3,6
7820283-1,2017-04-26 16:00:00,0,True,1.2,1.3333333333333333,Tammelinna,4,0.125,3,15
7820283-1,2017-05-04 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-05-12 22:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-05-25 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-06-02 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2017-06-05 12:00:00,0,True,1.0,3.0,Tammelinna,4,0.125,3,1
7820283-1,2017-06-05 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-06-14 10:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-08-01 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-08-03 16:00:00,0,True,4.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2017-08-16 16:00:00,0,True,,0.3333333333333333,Tammelinna,4,0.125,3,3
7820283-1,2017-08-31 12:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,3
7820283-1,2017-09-01 14:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-09-05 18:00:00,0,True,1.0,0.25,Tammelinna,4,0.125,3,8
7820283-1,2017-09-06 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2017-09-07 18:00:00,0,True,1.6666666666666667,0.0,Tammelinna,4,0.125,3,3
7820283-1,2017-09-21 16:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,4
7820283-1,2017-10-09 12:00:00,0,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,3
7820283-1,2017-10-09 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,4
7820283-1,2017-10-23 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2017-10-30 18:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-11-01 18:00:00,0,True,1.5,0.5,Tammelinna,4,0.125,3,4
7820283-1,2017-11-09 10:00:00,0,True,2.0,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2017-11-14 12:00:00,0,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2017-11-14 16:00:00,0,True,3.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-16 16:00:00,0,True,2.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2017-11-22 18:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-24 08:00:00,0,True,1.5,0.5,Tammelinna,4,0.125,3,8
7820283-1,2017-11-28 10:00:00,0,True,2.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-11-29 14:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-12-14 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2017-12-18 14:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-20 18:00:00,0,True,1.5,0.6666666666666666,Tammelinna,4,0.125,3,6
7820283-1,2017-12-27 12:00:00,0,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-28 12:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-12-28 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,12
7820283-1,2018-01-10 12:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,6
7820283-1,2018-01-15 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,8
7820283-1,2018-01-16 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-01-25 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-01-31 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-06 14:00:00,0,True,1.5,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2018-02-07 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-02-08 14:00:00,0,True,1.0,0.6666666666666666,Tammelinna,4,0.125,3,6
7820283-1,2018-02-12 16:00:00,0,True,1.6666666666666667,1.0,Tammelinna,4,0.125,3,9
7820283-1,2018-02-14 12:00:00,0,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-28 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-03-01 10:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-03-22 18:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-03-25 14:00:00,1,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-03-29 16:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2018-04-02 10:00:00,0,True,1.5,0.5,Tammelinna,4,0.125,3,8
7820283-1,2018-04-02 16:00:00,0,True,1.3333333333333333,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-04-03 16:00:00,0,True,1.3333333333333333,0.5,Tammelinna,4,0.125,3,6
7820283-1,2018-04-11 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-04-20 10:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2018-04-25 16:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,12
7820283-1,2018-04-27 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-04-30 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2018-05-02 14:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-05-23 18:00:00,0,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,12
7820283-1,2018-05-26 18:00:00,1,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-05-30 10:00:00,0,True,1.25,2.0,Tammelinna,4,0.125,3,8
7820283-1,2018-06-04 10:00:00,0,True,1.5,1.5,Tammelinna,4,0.125,3,4
7820283-1,2018-06-14 10:00:00,0,True,4.333333333333333,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-06-19 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-06-26 16:00:00,0,True,,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-07-05 18:00:00,0,True,,0.5,Tammelinna,4,0.125,3,2
7820283-1,2018-07-06 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-07-11 16:00:00,0,True,1.5,0.6666666666666666,Tammelinna,4,0.125,3,6
7820283-1,2018-07-18 16:00:00,0,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-07-19 16:00:00,0,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-07-25 20:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2018-08-03 16:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2018-08-23 16:00:00,0,True,1.3333333333333333,3.0,Tammelinna,4,0.125,3,6
7820283-1,2018-08-29 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-08-31 16:00:00,0,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-09-04 16:00:00,0,True,1.0,1.75,Tammelinna,4,0.125,3,8
7820283-1,2018-09-06 10:00:00,0,True,1.6666666666666667,1.5,Tammelinna,4,0.125,3,6
7820283-1,2018-09-07 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-09-14 08:00:00,0,True,1.25,0.3333333333333333,Tammelinna,4,0.125,3,12
7820283-1,2018-09-18 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-09-18 16:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,6
7820283-1,2018-09-20 12:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-09-21 10:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2018-09-24 10:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-09-24 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-09-24 14:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,3
7820283-1,2018-09-24 16:00:00,0,True,1.25,0.3333333333333333,Tammelinna,4,0.125,3,12
7820283-1,2018-09-25 16:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-09-25 20:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-10-01 12:00:00,0,True,1.3333333333333333,0.0,Tammelinna,4,0.125,3,3
7820283-1,2018-10-03 12:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,16
7820283-1,2018-10-04 10:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-10-04 14:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-10-05 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-10-08 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-10-09 10:00:00,0,True,1.2,1.5,Tammelinna,4,0.125,3,10
