Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820280-1,2023-10-05 15:00:00,3,False,,10.0,Karlova,1,0.0476190476190476,3,1
7820280-1,2023-11-23 16:00:00,3,False,1.0,6.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2023-12-08 16:00:00,4,False,3.3333333333333335,4.5,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-01-22 14:00:00,0,False,1.0,1.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-02-09 16:00:00,4,False,3.3333333333333335,7.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-02-13 16:00:00,1,False,1.6666666666666667,0.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-04-17 17:00:00,2,False,2.3333333333333335,3.0,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-04-18 15:00:00,3,False,2.0,4.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-04-25 16:00:00,3,False,1.5,1.5,Karlova,1,0.0476190476190476,3,4
7820280-1,2024-05-02 16:00:00,3,False,3.5,1.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-05-10 08:00:00,4,False,2.6666666666666665,4.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-05-22 16:00:00,2,False,2.6666666666666665,4.0,Karlova,1,0.0476190476190476,3,9
7820280-1,2024-05-22 17:00:00,2,False,1.6666666666666667,0.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-05-30 16:00:00,3,False,3.3333333333333335,1.0,Karlova,1,0.0476190476190476,3,3
7820280-1,2024-06-06 16:00:00,3,False,2.0,0.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-06-07 16:00:00,4,False,2.0,2.0,Karlova,1,0.0476190476190476,3,1
7820280-1,2024-07-08 09:00:00,0,False,2.0,0.0,Karlova,1,0.0476190476190476,3,1
7820280-1,2024-09-11 15:00:00,2,False,10.666666666666666,8.0,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-09-27 14:00:00,4,False,6.333333333333333,1.5,Karlova,1,0.0476190476190476,3,6
7820280-1,2024-10-04 07:00:00,4,False,2.5,0.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-10-07 09:00:00,0,False,3.0,3.0,Karlova,1,0.0476190476190476,3,2
7820280-1,2024-10-24 11:00:00,3,False,1.0,1.0,Karlova,1,0.0476190476190476,3,2
7820281-1,2016-06-04 18:00:00,5,True,1.0,0.0,Maarjamõisa,3,0.09375,1,2
7820281-1,2016-06-04 19:00:00,5,True,2.0,0.0,Maarjamõisa,3,0.09375,1,1
7820281-1,2016-08-17 11:00:00,2,True,1.5,2.0,Maarjamõisa,3,0.09375,1,2
7820281-1,2016-08-23 11:00:00,1,True,2.0,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2016-08-24 12:00:00,2,True,4.333333333333333,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2016-08-24 13:00:00,2,True,4.0,1.0,Maarjamõisa,3,0.09375,1,2
7820281-1,2016-08-30 10:00:00,1,True,4.5,0.5,Maarjamõisa,3,0.09375,1,8
7820281-1,2016-10-19 13:00:00,2,True,6.666666666666667,2.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2016-10-19 14:00:00,2,True,14.666666666666666,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2017-01-27 13:00:00,4,True,12.0,1.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2017-02-15 14:00:00,2,True,10.0,2.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2017-02-16 15:00:00,3,True,9.666666666666666,0.5,Maarjamõisa,3,0.09375,1,6
7820281-1,2017-04-17 11:00:00,0,True,7.0,0.0,Maarjamõisa,3,0.09375,1,2
7820281-1,2017-05-23 18:00:00,1,True,6.0,0.5,Maarjamõisa,3,0.09375,1,8
7820281-1,2017-06-05 13:00:00,0,True,6.0,1.0,Maarjamõisa,3,0.09375,1,6
7820281-1,2017-09-06 12:00:00,2,True,9.5,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2017-09-27 10:00:00,2,True,7.75,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2018-05-09 16:00:00,2,True,19.25,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2018-06-01 10:00:00,4,True,6.5,1.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2018-06-11 17:00:00,0,True,9.0,0.3333333333333333,Maarjamõisa,3,0.09375,1,9
7820281-1,2018-06-17 18:00:00,6,True,1.5,0.0,Maarjamõisa,3,0.09375,1,2
7820281-1,2018-06-26 16:00:00,1,True,7.0,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2018-07-18 16:00:00,2,True,3.5,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2018-09-11 14:00:00,1,True,15.0,0.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2019-01-17 10:00:00,3,True,3.3333333333333335,2.0,Maarjamõisa,3,0.09375,1,3
7820281-1,2019-02-14 10:00:00,3,True,6.0,0.0,Maarjamõisa,3,0.09375,1,4
7820281-1,2020-02-18 15:00:00,1,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2020-03-05 16:00:00,3,False,1.5,0.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2020-07-13 10:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-07-15 12:00:00,2,False,2.0,1.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-07-17 12:00:00,4,False,1.5,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-07-21 09:00:00,1,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-07-26 20:00:00,6,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-03 19:00:00,0,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-04 18:00:00,1,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-08-06 09:00:00,3,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-18 11:00:00,1,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-08-25 18:00:00,1,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-08-26 20:00:00,2,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-10-06 11:00:00,1,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2020-11-04 20:00:00,2,False,2.0,1.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2020-11-07 10:00:00,5,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2022-03-31 10:00:00,3,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2022-06-03 07:00:00,4,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-06-10 15:00:00,4,False,2.0,2.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2022-06-27 15:00:00,0,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-07-07 16:00:00,3,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-07-20 10:00:00,2,False,1.0,4.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-07-26 14:00:00,1,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-09-02 16:00:00,4,False,2.75,3.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2022-09-23 12:00:00,4,False,1.0,3.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2022-11-07 17:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2022-11-14 09:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2022-11-14 10:00:00,0,False,1.0,3.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2022-12-06 11:00:00,1,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2022-12-20 16:00:00,1,False,2.0,1.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-01-19 18:00:00,3,False,1.8,1.0,Maarjamõisa,2,0.0952380952380952,1,25
7820281-1,2023-01-27 08:00:00,4,False,,3.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-02-01 16:00:00,2,False,2.0,1.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-02-01 17:00:00,2,False,2.0,1.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-02-06 15:00:00,0,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-02-20 18:00:00,0,False,2.0,3.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-02-20 19:00:00,0,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-02-20 20:00:00,0,False,,1.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-02-22 16:00:00,2,False,4.0,0.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-03-09 16:00:00,3,False,2.6666666666666665,1.0,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2023-03-09 17:00:00,3,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-04-10 18:00:00,0,False,1.5,2.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-04-10 19:00:00,0,False,,1.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-04-21 11:00:00,4,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-05-24 16:00:00,2,False,3.5,4.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-05-26 14:00:00,4,False,2.0,5.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-06-06 09:00:00,1,False,,0.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-07-26 15:00:00,2,False,2.0,4.5,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2023-07-28 09:00:00,4,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-08-14 16:00:00,0,False,2.0,5.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-09-15 07:00:00,4,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2023-09-28 17:00:00,3,False,1.8,0.0,Maarjamõisa,2,0.0952380952380952,1,5
7820281-1,2023-10-03 11:00:00,1,False,2.0,3.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2023-10-23 16:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-11-06 16:00:00,0,False,2.5,3.0,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-11-21 11:00:00,1,False,1.0,0.6666666666666666,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2023-11-21 12:00:00,1,False,2.6666666666666665,3.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2023-11-23 11:00:00,3,False,1.25,0.0,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-12-05 14:00:00,1,False,1.5,0.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-12-05 15:00:00,1,False,2.6666666666666665,5.0,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2023-12-11 16:00:00,0,False,3.0,0.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2023-12-11 17:00:00,0,False,1.6666666666666667,2.5,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2024-01-19 17:00:00,4,False,3.0,2.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-01-22 16:00:00,0,False,2.0,0.5,Maarjamõisa,2,0.0952380952380952,1,8
7820281-1,2024-02-13 11:00:00,1,False,1.0,1.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-02-13 12:00:00,1,False,1.75,1.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2024-02-19 10:00:00,0,False,1.0,4.5,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-02-23 09:00:00,4,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-03-13 09:00:00,2,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,3
7820281-1,2024-03-27 08:00:00,2,False,,3.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-03-27 09:00:00,2,False,1.0,1.25,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2024-04-24 12:00:00,2,False,1.5,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-05-03 07:00:00,4,False,,3.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-05-03 08:00:00,4,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-06-11 13:00:00,1,False,2.0,2.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-06-19 13:00:00,2,False,2.0,2.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-07-01 14:00:00,0,False,2.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-07-12 16:00:00,4,False,1.5,1.6666666666666667,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2024-08-12 16:00:00,0,False,1.0,4.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-08-27 07:00:00,1,False,,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820281-1,2024-10-02 16:00:00,2,False,2.0,1.5,Maarjamõisa,2,0.0952380952380952,1,6
7820281-1,2024-10-25 09:00:00,4,False,2.0,2.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-11-05 18:00:00,1,False,1.0,0.3333333333333333,Maarjamõisa,2,0.0952380952380952,1,9
7820281-1,2024-11-05 19:00:00,1,False,2.0,0.0,Maarjamõisa,2,0.0952380952380952,1,2
7820281-1,2024-11-12 10:00:00,1,False,1.25,0.0,Maarjamõisa,2,0.0952380952380952,1,4
7820281-1,2024-11-14 09:00:00,3,False,1.0,0.0,Maarjamõisa,2,0.0952380952380952,1,1
7820282-1,2018-06-05 21:00:00,1,True,1.0,1.0,Tammelinna,2,0.0625,1,1
7820282-1,2018-11-23 10:00:00,4,True,2.3333333333333335,1.0,Tammelinna,2,0.0625,1,3
7820282-1,2019-04-16 20:00:00,1,True,,0.0,Tammelinna,2,0.0625,1,1
7820282-1,2019-06-07 14:00:00,4,True,,0.0,Tammelinna,2,0.0625,1,1
7820283-1,2016-03-16 11:00:00,2,True,,1.0,Tammelinna,4,0.125,3,2
7820283-1,2016-03-16 17:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-03-18 15:00:00,4,True,4.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-04-19 16:00:00,1,True,1.5,2.0,Tammelinna,4,0.125,3,2
7820283-1,2016-04-25 10:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-04-28 10:00:00,3,True,,1.0,Tammelinna,4,0.125,3,3
7820283-1,2016-05-02 10:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-05-03 17:00:00,1,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-05-06 16:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-05-06 17:00:00,4,True,1.0,0.5,Tammelinna,4,0.125,3,4
7820283-1,2016-05-09 10:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2016-05-24 16:00:00,1,True,2.0,2.0,Tammelinna,4,0.125,3,3
7820283-1,2016-05-25 12:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-06-04 18:00:00,5,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-06-22 09:00:00,2,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-06-27 19:00:00,0,True,3.0,1.5,Tammelinna,4,0.125,3,2
7820283-1,2016-06-29 08:00:00,2,True,,0.5,Tammelinna,4,0.125,3,2
7820283-1,2016-06-29 09:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-07-06 16:00:00,2,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-07-11 12:00:00,0,True,1.0,2.0,Tammelinna,4,0.125,3,2
7820283-1,2016-07-19 17:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2016-07-27 15:00:00,2,True,4.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-07-29 17:00:00,4,True,1.0,1.0,Tammelinna,4,0.125,3,4
7820283-1,2016-08-12 09:00:00,4,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-08-23 10:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-08-31 19:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-09-01 14:00:00,3,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-09-08 13:00:00,3,True,1.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2016-09-14 17:00:00,2,True,1.0,0.5,Tammelinna,4,0.125,3,6
7820283-1,2016-09-21 08:00:00,2,True,2.0,3.0,Tammelinna,4,0.125,3,2
7820283-1,2016-09-30 16:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-09-30 17:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-10-03 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-10-07 08:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-10-12 15:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-10-18 19:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-10-21 08:00:00,4,True,3.0,1.5,Tammelinna,4,0.125,3,2
7820283-1,2016-10-31 07:00:00,0,True,1.3333333333333333,0.5,Tammelinna,4,0.125,3,6
7820283-1,2016-11-16 15:00:00,2,True,1.0,1.5,Tammelinna,4,0.125,3,2
7820283-1,2016-11-16 16:00:00,2,True,1.0,1.0,Tammelinna,4,0.125,3,3
7820283-1,2016-11-18 09:00:00,4,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2016-11-22 20:00:00,1,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2016-11-25 10:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2016-12-13 20:00:00,1,True,2.0,3.0,Tammelinna,4,0.125,3,1
7820283-1,2016-12-17 15:00:00,5,True,3.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-02 16:00:00,0,True,2.0,2.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-02 17:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-04 12:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-05 16:00:00,3,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-12 10:00:00,3,True,1.6666666666666667,1.0,Tammelinna,4,0.125,3,9
7820283-1,2017-01-12 16:00:00,3,True,1.0,0.5,Tammelinna,4,0.125,3,6
7820283-1,2017-01-18 16:00:00,2,True,1.0,3.0,Tammelinna,4,0.125,3,1
7820283-1,2017-01-20 08:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-01-20 09:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-03-01 18:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-04-03 13:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-04-05 10:00:00,2,True,3.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2017-04-11 14:00:00,1,True,1.0,2.0,Tammelinna,4,0.125,3,3
7820283-1,2017-04-26 16:00:00,2,True,1.0,1.0,Tammelinna,4,0.125,3,3
7820283-1,2017-04-26 17:00:00,2,True,1.3333333333333333,1.5,Tammelinna,4,0.125,3,6
7820283-1,2017-05-04 14:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-05-04 15:00:00,3,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-05-12 21:00:00,4,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-05-25 13:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-06-02 14:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-06-05 13:00:00,0,True,1.0,3.0,Tammelinna,4,0.125,3,1
7820283-1,2017-06-05 18:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-06-14 10:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-08-01 14:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-08-03 16:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-08-03 17:00:00,3,True,7.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-08-16 16:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-08-16 17:00:00,2,True,,0.5,Tammelinna,4,0.125,3,2
7820283-1,2017-08-31 11:00:00,3,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-09-01 15:00:00,4,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-09-05 17:00:00,1,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2017-09-05 18:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2017-09-06 13:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,3
7820283-1,2017-09-07 17:00:00,3,True,2.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-09-21 16:00:00,3,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2017-09-21 17:00:00,3,True,2.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-10-09 11:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-10-09 12:00:00,0,True,1.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2017-10-09 17:00:00,0,True,1.3333333333333333,1.0,Tammelinna,4,0.125,3,3
7820283-1,2017-10-23 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-10-30 17:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-01 17:00:00,2,True,1.5,1.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-01 18:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-11-09 10:00:00,3,True,2.0,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2017-11-14 11:00:00,1,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-11-14 12:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-14 17:00:00,1,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-16 17:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-11-22 17:00:00,2,True,1.3333333333333333,0.0,Tammelinna,4,0.125,3,3
7820283-1,2017-11-24 08:00:00,4,True,3.0,0.5,Tammelinna,4,0.125,3,2
7820283-1,2017-11-28 10:00:00,1,True,2.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-11-29 14:00:00,2,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2017-12-14 12:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-18 14:00:00,0,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-12-20 17:00:00,2,True,1.5,2.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-20 18:00:00,2,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-27 12:00:00,2,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2017-12-28 12:00:00,3,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2017-12-28 16:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2017-12-28 17:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-01-10 12:00:00,2,True,1.0,2.0,Tammelinna,4,0.125,3,1
7820283-1,2018-01-10 13:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-01-15 12:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-01-16 17:00:00,1,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-01-25 17:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-01-31 19:00:00,2,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-02-06 13:00:00,1,True,1.0,0.3333333333333333,Tammelinna,4,0.125,3,6
7820283-1,2018-02-07 17:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-02-08 14:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-08 15:00:00,3,True,,1.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-12 16:00:00,0,True,2.0,3.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-12 17:00:00,0,True,1.0,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-14 12:00:00,2,True,,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-02-28 18:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-03-01 11:00:00,3,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-03-22 17:00:00,3,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-03-25 13:00:00,6,True,2.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-03-29 15:00:00,3,True,,1.0,Tammelinna,4,0.125,3,1
7820283-1,2018-03-29 16:00:00,3,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-04-02 10:00:00,0,True,1.5,0.5,Tammelinna,4,0.125,3,8
7820283-1,2018-04-02 16:00:00,0,True,1.5,0.0,Tammelinna,4,0.125,3,2
7820283-1,2018-04-03 16:00:00,1,True,1.5,0.5,Tammelinna,4,0.125,3,4
7820283-1,2018-04-11 17:00:00,2,True,1.5,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-04-20 10:00:00,4,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2018-04-25 16:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-04-25 17:00:00,2,True,1.6666666666666667,0.0,Tammelinna,4,0.125,3,6
7820283-1,2018-04-27 16:00:00,4,True,,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-04-27 17:00:00,4,True,1.0,0.0,Tammelinna,4,0.125,3,4
7820283-1,2018-04-30 16:00:00,0,True,1.0,1.0,Tammelinna,4,0.125,3,1
7820283-1,2018-05-02 15:00:00,2,True,1.0,0.0,Tammelinna,4,0.125,3,1
7820283-1,2018-05-23 17:00:00,2,True,1.0,1.0,Tammelinna,4,0.125,3,4
