Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820046-1,2023-08-19 18:00:00,1,False,1.4,0.5,Tähtvere,3,0.1428571428571428,1,10
7820046-1,2023-09-12 12:00:00,0,False,3.3333333333333335,0.0,Tähtvere,3,0.1428571428571428,1,15
7820046-1,2023-09-29 18:00:00,0,False,3.411764705882353,0.0,Tähtvere,3,0.1428571428571428,1,17
7820046-1,2023-10-05 18:00:00,0,False,,0.0,Tähtvere,3,0.1428571428571428,1,2
7820046-1,2023-10-27 18:00:00,0,False,3.125,1.5,Tähtvere,3,0.1428571428571428,1,32
7820046-1,2023-11-02 18:00:00,0,False,4.0588235294117645,3.0,Tähtvere,3,0.1428571428571428,1,17
7820046-1,2023-11-22 18:00:00,0,False,3.764705882352941,4.0,Tähtvere,3,0.1428571428571428,1,17
7820046-1,2023-11-23 12:00:00,0,False,3.75,0.0,Tähtvere,3,0.1428571428571428,1,12
7820046-1,2023-11-25 18:00:00,1,False,3.0,3.5,Tähtvere,3,0.1428571428571428,1,22
7820046-1,2024-02-20 12:00:00,0,False,4.714285714285714,0.0,Tähtvere,3,0.1428571428571428,1,14
7820046-1,2024-02-27 12:00:00,0,False,3.0625,0.0,Tähtvere,3,0.1428571428571428,1,16
7820046-1,2024-02-28 18:00:00,0,False,1.9444444444444444,0.0,Tähtvere,3,0.1428571428571428,1,18
7820046-1,2024-02-29 12:00:00,0,False,2.0625,0.0,Tähtvere,3,0.1428571428571428,1,16
7820046-1,2024-03-01 18:00:00,0,False,2.1875,0.5,Tähtvere,3,0.1428571428571428,1,32
7820046-1,2024-03-23 18:00:00,1,False,2.75,0.0,Tähtvere,3,0.1428571428571428,1,4
7820046-1,2024-04-09 18:00:00,0,False,3.611111111111111,1.0,Tähtvere,3,0.1428571428571428,1,18
7820046-1,2024-04-16 18:00:00,0,False,4.1875,1.0,Tähtvere,3,0.1428571428571428,1,32
7820046-1,2024-04-23 18:00:00,0,False,3.4285714285714284,0.25,Tähtvere,3,0.1428571428571428,1,56
7820046-1,2024-04-25 12:00:00,0,False,2.4615384615384617,1.0,Tähtvere,3,0.1428571428571428,1,13
7820046-1,2024-05-02 12:00:00,0,False,4.0,0.0,Tähtvere,3,0.1428571428571428,1,13
7820046-1,2024-05-03 12:00:00,0,False,3.923076923076923,2.0,Tähtvere,3,0.1428571428571428,1,13
7820046-1,2024-05-16 18:00:00,0,False,5.1875,0.0,Tähtvere,3,0.1428571428571428,1,16
7820046-1,2024-05-21 18:00:00,0,False,3.375,0.3333333333333333,Tähtvere,3,0.1428571428571428,1,48
7820046-1,2024-05-24 12:00:00,0,False,5.818181818181818,2.5,Tähtvere,3,0.1428571428571428,1,22
7820046-1,2024-06-11 12:00:00,0,False,3.3636363636363638,1.0,Tähtvere,3,0.1428571428571428,1,11
7820046-1,2024-06-25 12:00:00,0,False,2.3333333333333335,0.0,Tähtvere,3,0.1428571428571428,1,18
7820046-1,2024-06-28 12:00:00,0,False,2.125,1.0,Tähtvere,3,0.1428571428571428,1,8
7820046-1,2024-07-01 18:00:00,0,False,2.7142857142857144,0.0,Tähtvere,3,0.1428571428571428,1,7
7820046-1,2024-07-02 18:00:00,0,False,1.8888888888888888,0.0,Tähtvere,3,0.1428571428571428,1,9
7820046-1,2024-07-03 12:00:00,0,False,2.5714285714285716,0.0,Tähtvere,3,0.1428571428571428,1,7
7820046-1,2024-07-09 12:00:00,0,False,2.5833333333333335,0.0,Tähtvere,3,0.1428571428571428,1,12
7820046-1,2024-08-28 18:00:00,0,False,2.5384615384615383,0.0,Tähtvere,3,0.1428571428571428,1,13
7820046-1,2024-09-03 18:00:00,0,False,4.230769230769231,1.0,Tähtvere,3,0.1428571428571428,1,13
7820046-1,2024-09-08 12:00:00,1,False,2.3,0.0,Tähtvere,3,0.1428571428571428,1,10
7820046-1,2024-09-23 18:00:00,0,False,4.785714285714286,0.0,Tähtvere,3,0.1428571428571428,1,14
7820046-1,2024-09-27 18:00:00,0,False,3.533333333333333,0.0,Tähtvere,3,0.1428571428571428,1,15
7820046-1,2024-09-28 18:00:00,1,False,1.6666666666666667,0.0,Tähtvere,3,0.1428571428571428,1,9
7820047-1,2016-04-01 06:00:00,0,True,2.2,1.0,Tähtvere,4,0.125,1,5
7820047-1,2017-05-04 06:00:00,0,True,2.5,0.0,Tähtvere,4,0.125,1,4
7820047-1,2017-08-25 18:00:00,0,True,1.0,0.0,Tähtvere,4,0.125,1,2
7820047-1,2018-06-05 18:00:00,0,True,1.0,1.0,Tähtvere,4,0.125,1,1
7820047-1,2018-07-27 06:00:00,0,True,1.0,0.0,Tähtvere,4,0.125,1,2
7820047-1,2018-08-01 12:00:00,0,True,1.0,0.0,Tähtvere,4,0.125,1,15
7820047-1,2019-04-22 12:00:00,0,True,1.5,2.0,Tähtvere,4,0.125,1,6
7820047-1,2019-05-03 12:00:00,0,True,1.25,0.5,Tähtvere,4,0.125,1,16
7820047-1,2022-08-16 06:00:00,0,False,,0.0,Tähtvere,4,0.1904761904761904,1,1
7820047-1,2023-06-17 12:00:00,1,False,1.0,3.0,Tähtvere,4,0.1904761904761904,1,1
7820047-1,2023-08-19 18:00:00,1,False,,2.0,Tähtvere,4,0.1904761904761904,1,1
7820047-1,2023-08-22 18:00:00,0,False,,0.0,Tähtvere,4,0.1904761904761904,1,1
7820047-1,2023-11-23 12:00:00,0,False,1.0,0.0,Tähtvere,4,0.1904761904761904,1,5
7820047-1,2024-04-25 12:00:00,0,False,1.0,1.0,Tähtvere,4,0.1904761904761904,1,2
7820047-1,2024-05-21 18:00:00,0,False,1.3333333333333333,0.0,Tähtvere,4,0.1904761904761904,1,3
7820047-1,2024-06-28 12:00:00,0,False,1.0,1.0,Tähtvere,4,0.1904761904761904,1,2
7820047-1,2024-07-13 18:00:00,1,False,2.0,0.0,Tähtvere,4,0.1904761904761904,1,1
7820047-1,2024-08-12 12:00:00,0,False,1.0,0.0,Tähtvere,4,0.1904761904761904,1,1
7820048-1,2022-07-05 12:00:00,0,False,2.2,0.0,Ihaste,1,0.0476190476190476,3,10
7820049-1,2016-10-20 12:00:00,0,True,1.5714285714285714,0.0,Ihaste,3,0.09375,3,7
7820049-1,2019-04-25 12:00:00,0,True,2.125,0.0,Ihaste,3,0.09375,3,8
7820050-1,2016-09-29 18:00:00,0,True,1.5,0.0,Ihaste,3,0.09375,1,8
7820050-1,2023-08-17 12:00:00,0,False,1.0,1.0,Ihaste,2,0.0952380952380952,1,2
7820051-1,2023-07-07 12:00:00,0,False,1.375,0.0,Ihaste,3,0.1428571428571428,3,8
7820052-1,2016-03-30 18:00:00,0,True,1.0,1.0,Annelinna,2,0.0625,1,1
7820052-1,2016-04-14 12:00:00,0,True,1.0,4.0,Annelinna,2,0.0625,1,1
7820052-1,2016-05-03 18:00:00,0,True,1.0,4.0,Annelinna,2,0.0625,1,2
7820052-1,2016-06-30 18:00:00,0,True,,2.0,Annelinna,2,0.0625,1,1
7820052-1,2016-10-12 18:00:00,0,True,,1.0,Annelinna,2,0.0625,1,1
7820052-1,2016-10-17 12:00:00,0,True,2.0,4.0,Annelinna,2,0.0625,1,3
7820052-1,2017-01-04 12:00:00,0,True,1.0,2.0,Annelinna,2,0.0625,1,1
7820052-1,2017-04-19 18:00:00,0,True,,1.0,Annelinna,2,0.0625,1,2
7820052-1,2017-06-14 06:00:00,0,True,1.0,1.0,Annelinna,2,0.0625,1,2
7820052-1,2017-08-01 18:00:00,0,True,,0.0,Annelinna,2,0.0625,1,1
7820052-1,2017-08-29 18:00:00,0,True,2.0,3.0,Annelinna,2,0.0625,1,1
7820052-1,2017-12-08 18:00:00,0,True,1.0,1.5,Annelinna,2,0.0625,1,2
7820052-1,2017-12-11 18:00:00,0,True,1.0,2.0,Annelinna,2,0.0625,1,1
7820052-1,2018-02-09 12:00:00,0,True,1.5,4.0,Annelinna,2,0.0625,1,2
7820052-1,2018-03-01 12:00:00,0,True,,1.0,Annelinna,2,0.0625,1,1
7820052-1,2018-03-14 18:00:00,0,True,2.0,2.0,Annelinna,2,0.0625,1,1
7820052-1,2018-03-22 12:00:00,0,True,,0.0,Annelinna,2,0.0625,1,1
7820052-1,2018-08-24 18:00:00,0,True,3.0,3.0,Annelinna,2,0.0625,1,1
7820052-1,2018-09-07 18:00:00,0,True,5.0,3.0,Annelinna,2,0.0625,1,2
7820052-1,2018-09-19 12:00:00,0,True,2.0,8.0,Annelinna,2,0.0625,1,1
7820053-1,2016-05-19 18:00:00,0,True,,6.0,Annelinna,1,0.03125,1,1
7820053-1,2016-09-12 18:00:00,0,True,,0.0,Annelinna,1,0.03125,1,1
7820053-1,2016-10-12 18:00:00,0,True,,0.0,Annelinna,1,0.03125,1,1
7820053-1,2017-06-14 06:00:00,0,True,1.0,3.0,Annelinna,1,0.03125,1,1
7820053-1,2017-11-02 06:00:00,0,True,,2.0,Annelinna,1,0.03125,1,1
7820053-1,2017-12-08 18:00:00,0,True,,0.0,Annelinna,1,0.03125,1,1
7820053-1,2018-03-14 18:00:00,0,True,,0.0,Annelinna,1,0.03125,1,1
7820053-1,2018-05-09 18:00:00,0,True,,0.0,Annelinna,1,0.03125,1,1
7820053-1,2018-08-25 00:00:00,0,True,,1.0,Annelinna,1,0.03125,1,1
7820053-1,2018-09-19 12:00:00,0,True,1.0,2.0,Annelinna,1,0.03125,1,1
7820054-1,2016-09-13 18:00:00,0,True,,0.0,Annelinna,2,0.0625,1,1
7820056-1,2016-05-10 12:00:00,0,True,2.5454545454545454,1.0,Ülejõe,4,0.125,2,11
7820056-1,2016-05-12 12:00:00,0,True,2.466666666666667,0.0,Ülejõe,4,0.125,2,15
7820056-1,2016-06-04 12:00:00,1,True,2.9,1.0,Ülejõe,4,0.125,2,10
7820056-1,2016-06-10 12:00:00,0,True,2.2666666666666666,2.5,Ülejõe,4,0.125,2,30
7820056-1,2016-08-04 12:00:00,0,True,2.5,0.0,Ülejõe,4,0.125,2,24
7820056-1,2016-08-17 18:00:00,0,True,1.5714285714285714,2.0,Ülejõe,4,0.125,2,14
7820056-1,2016-08-19 12:00:00,0,True,2.923076923076923,0.0,Ülejõe,4,0.125,2,13
7820056-1,2016-09-09 12:00:00,0,True,2.388888888888889,0.0,Ülejõe,4,0.125,2,36
7820056-1,2016-09-14 12:00:00,0,True,2.0,0.0,Ülejõe,4,0.125,2,30
7820056-1,2016-09-15 12:00:00,0,True,2.5384615384615383,0.0,Ülejõe,4,0.125,2,13
7820056-1,2016-09-24 18:00:00,1,True,1.5,1.0,Ülejõe,4,0.125,2,4
7820056-1,2016-11-21 12:00:00,0,True,2.4375,1.0,Ülejõe,4,0.125,2,16
7820056-1,2016-11-24 12:00:00,0,True,2.3157894736842106,1.0,Ülejõe,4,0.125,2,19
7820056-1,2016-12-19 06:00:00,0,True,2.125,0.0,Ülejõe,4,0.125,2,16
7820056-1,2016-12-19 12:00:00,0,True,2.2941176470588234,0.0,Ülejõe,4,0.125,2,17
7820056-1,2017-01-12 12:00:00,0,True,2.0,0.25,Ülejõe,4,0.125,2,52
7820056-1,2017-01-27 12:00:00,0,True,2.75,1.6666666666666667,Ülejõe,4,0.125,2,48
7820056-1,2017-03-09 12:00:00,0,True,1.9285714285714286,1.0,Ülejõe,4,0.125,2,14
7820056-1,2017-03-09 18:00:00,0,True,1.75,1.5,Ülejõe,4,0.125,2,24
7820056-1,2017-03-23 12:00:00,0,True,2.357142857142857,2.5,Ülejõe,4,0.125,2,28
7820056-1,2017-03-23 18:00:00,0,True,1.3333333333333333,1.0,Ülejõe,4,0.125,2,30
7820056-1,2017-03-27 12:00:00,0,True,2.0,2.0,Ülejõe,4,0.125,2,16
7820056-1,2017-03-27 18:00:00,0,True,1.9166666666666667,1.375,Ülejõe,4,0.125,2,96
7820056-1,2017-03-31 18:00:00,0,True,1.6153846153846154,1.5,Ülejõe,4,0.125,2,52
7820056-1,2017-04-04 18:00:00,0,True,1.3,3.0,Ülejõe,4,0.125,2,10
7820056-1,2017-04-05 06:00:00,0,True,2.8181818181818183,0.0,Ülejõe,4,0.125,2,22
7820056-1,2017-04-11 12:00:00,0,True,2.466666666666667,0.0,Ülejõe,4,0.125,2,30
7820056-1,2017-04-20 12:00:00,0,True,2.75,1.0,Ülejõe,4,0.125,2,16
7820056-1,2017-04-21 18:00:00,0,True,1.3076923076923077,1.0,Ülejõe,4,0.125,2,13
7820056-1,2017-05-03 12:00:00,0,True,2.4375,0.0,Ülejõe,4,0.125,2,16
7820056-1,2017-05-08 18:00:00,0,True,2.375,0.3333333333333333,Ülejõe,4,0.125,2,24
7820056-1,2017-05-10 12:00:00,0,True,2.3076923076923075,1.0,Ülejõe,4,0.125,2,13
7820056-1,2017-05-11 18:00:00,0,True,1.6666666666666667,0.0,Ülejõe,4,0.125,2,12
7820056-1,2017-05-15 18:00:00,0,True,1.5,0.0,Ülejõe,4,0.125,2,8
7820056-1,2017-05-16 18:00:00,0,True,1.8181818181818181,0.0,Ülejõe,4,0.125,2,11
7820056-1,2017-07-26 12:00:00,0,True,2.9,0.0,Ülejõe,4,0.125,2,10
7820056-1,2017-08-01 18:00:00,0,True,1.5555555555555556,0.5,Ülejõe,4,0.125,2,18
7820056-1,2017-08-10 12:00:00,0,True,2.0714285714285716,0.5,Ülejõe,4,0.125,2,28
7820056-1,2017-08-14 18:00:00,0,True,1.875,3.0,Ülejõe,4,0.125,2,8
7820056-1,2017-08-15 18:00:00,0,True,1.625,0.0,Ülejõe,4,0.125,2,32
7820056-1,2017-08-18 18:00:00,0,True,1.5555555555555556,0.75,Ülejõe,4,0.125,2,36
7820056-1,2017-08-24 12:00:00,0,True,2.7333333333333334,0.5,Ülejõe,4,0.125,2,60
7820056-1,2017-08-25 18:00:00,0,True,1.5714285714285714,0.0,Ülejõe,4,0.125,2,7
7820056-1,2017-08-30 18:00:00,0,True,1.5714285714285714,0.0,Ülejõe,4,0.125,2,7
7820056-1,2017-09-27 18:00:00,0,True,2.5,2.0,Ülejõe,4,0.125,2,8
7820056-1,2017-10-04 12:00:00,0,True,1.8125,0.0,Ülejõe,4,0.125,2,16
7820056-1,2017-10-09 12:00:00,0,True,1.5625,1.3333333333333333,Ülejõe,4,0.125,2,48
7820056-1,2017-10-25 12:00:00,0,True,2.25,0.5,Ülejõe,4,0.125,2,32
7820056-1,2017-10-31 18:00:00,0,True,1.7272727272727273,0.5,Ülejõe,4,0.125,2,22
7820056-1,2017-11-01 12:00:00,0,True,2.5625,1.0,Ülejõe,4,0.125,2,16
7820056-1,2017-11-06 12:00:00,0,True,2.7777777777777777,1.0,Ülejõe,4,0.125,2,18
7820056-1,2017-11-08 18:00:00,0,True,1.8333333333333333,1.0,Ülejõe,4,0.125,2,48
7820056-1,2017-11-09 06:00:00,0,True,2.9375,1.3333333333333333,Ülejõe,4,0.125,2,48
7820056-1,2017-11-17 12:00:00,0,True,2.0714285714285716,1.0,Ülejõe,4,0.125,2,28
7820056-1,2017-11-29 12:00:00,0,True,2.3076923076923075,0.5,Ülejõe,4,0.125,2,26
7820056-1,2017-12-07 12:00:00,0,True,2.235294117647059,2.0,Ülejõe,4,0.125,2,17
7820056-1,2017-12-07 18:00:00,0,True,1.6363636363636365,0.0,Ülejõe,4,0.125,2,22
7820056-1,2017-12-14 18:00:00,0,True,1.8888888888888888,0.0,Ülejõe,4,0.125,2,9
7820056-1,2017-12-15 12:00:00,0,True,2.3529411764705883,2.0,Ülejõe,4,0.125,2,34
7820056-1,2017-12-18 18:00:00,0,True,1.5,2.0,Ülejõe,4,0.125,2,16
7820056-1,2018-01-17 18:00:00,0,True,1.4,0.0,Ülejõe,4,0.125,2,20
7820056-1,2018-01-22 18:00:00,0,True,1.75,0.0,Ülejõe,4,0.125,2,24
7820056-1,2018-02-16 06:00:00,0,True,2.8666666666666667,0.0,Ülejõe,4,0.125,2,45
7820056-1,2018-02-21 12:00:00,0,True,2.1875,1.25,Ülejõe,4,0.125,2,64
7820056-1,2018-02-21 18:00:00,0,True,1.8571428571428572,0.0,Ülejõe,4,0.125,2,7
7820056-1,2018-03-03 12:00:00,1,True,2.5,0.25,Ülejõe,4,0.125,2,40
7820056-1,2018-03-15 18:00:00,0,True,1.7777777777777777,3.0,Ülejõe,4,0.125,2,27
7820056-1,2018-03-20 18:00:00,0,True,1.3846153846153846,1.0,Ülejõe,4,0.125,2,13
7820056-1,2018-03-21 18:00:00,0,True,1.875,0.0,Ülejõe,4,0.125,2,8
7820056-1,2018-03-28 12:00:00,0,True,1.7692307692307692,5.0,Ülejõe,4,0.125,2,13
7820056-1,2018-05-22 18:00:00,0,True,1.5454545454545454,0.0,Ülejõe,4,0.125,2,11
7820056-1,2018-08-28 18:00:00,0,True,1.7142857142857142,0.0,Ülejõe,4,0.125,2,7
7820056-1,2019-05-24 06:00:00,0,True,2.2666666666666666,0.0,Ülejõe,4,0.125,2,15
7820056-1,2020-02-03 12:00:00,0,False,1.7222222222222223,2.0,Ülejõe,2,0.0952380952380952,3,18
7820056-1,2020-02-06 12:00:00,0,False,1.3529411764705883,1.0,Ülejõe,2,0.0952380952380952,3,17
7820056-1,2020-02-14 12:00:00,0,False,1.4705882352941178,0.0,Ülejõe,2,0.0952380952380952,3,17
7820056-1,2020-07-20 12:00:00,0,False,1.4,0.0,Ülejõe,2,0.0952380952380952,3,10
7820056-1,2020-08-12 12:00:00,0,False,1.9,1.0,Ülejõe,2,0.0952380952380952,3,10
7820056-1,2022-06-29 12:00:00,0,False,1.2727272727272727,1.5,Ülejõe,2,0.0952380952380952,3,22
7820056-1,2022-09-23 06:00:00,0,False,1.0,0.0,Ülejõe,2,0.0952380952380952,3,7
7820056-1,2023-06-26 12:00:00,0,False,1.6153846153846154,6.0,Ülejõe,2,0.0952380952380952,3,13
7820056-1,2023-08-10 12:00:00,0,False,1.875,6.0,Ülejõe,2,0.0952380952380952,3,8
7820056-1,2023-08-11 12:00:00,0,False,1.6,1.0,Ülejõe,2,0.0952380952380952,3,20
7820056-1,2023-09-28 12:00:00,0,False,1.8125,8.0,Ülejõe,2,0.0952380952380952,3,16
7820056-1,2024-05-09 12:00:00,0,False,1.5,1.0,Ülejõe,2,0.0952380952380952,3,24
7820056-1,2024-07-13 18:00:00,1,False,1.6,1.0,Ülejõe,2,0.0952380952380952,3,10
7820056-1,2024-10-30 12:00:00,0,False,1.6666666666666667,4.25,Ülejõe,2,0.0952380952380952,3,60
7820057-1,2016-03-14 12:00:00,0,True,1.625,5.0,Karlova,9,0.28125,3,40
7820057-1,2016-03-14 18:00:00,0,True,2.03125,2.0,Karlova,9,0.28125,3,96
7820057-1,2016-03-16 12:00:00,0,True,1.5757575757575757,1.1111111111111112,Karlova,9,0.28125,3,297
7820057-1,2016-03-21 12:00:00,0,True,1.7209302325581395,1.9090909090909092,Karlova,9,0.28125,3,473
7820057-1,2016-03-21 18:00:00,0,True,1.7407407407407407,1.5,Karlova,9,0.28125,3,54
7820057-1,2016-03-22 12:00:00,0,True,1.8333333333333333,2.142857142857143,Karlova,9,0.28125,3,252
7820057-1,2016-03-28 12:00:00,0,True,1.6829268292682926,1.5,Karlova,9,0.28125,3,902
7820057-1,2016-03-29 12:00:00,0,True,1.52,3.3333333333333335,Karlova,9,0.28125,3,150
7820057-1,2016-03-31 12:00:00,0,True,1.6585365853658536,2.3333333333333335,Karlova,9,0.28125,3,123
7820057-1,2016-04-04 12:00:00,0,True,1.7105263157894737,1.5,Karlova,9,0.28125,3,304
7820057-1,2016-04-06 12:00:00,0,True,1.702127659574468,2.2,Karlova,9,0.28125,3,235
7820057-1,2016-04-06 18:00:00,0,True,1.6285714285714286,1.0,Karlova,9,0.28125,3,35
7820057-1,2016-04-08 12:00:00,0,True,1.6136363636363635,1.3333333333333333,Karlova,9,0.28125,3,132
7820057-1,2016-04-17 12:00:00,1,True,1.6363636363636365,0.4,Karlova,9,0.28125,3,110
7820057-1,2016-04-19 12:00:00,0,True,1.4102564102564104,0.6666666666666666,Karlova,9,0.28125,3,234
7820057-1,2016-04-20 12:00:00,0,True,1.6756756756756757,1.6666666666666667,Karlova,9,0.28125,3,333
7820057-1,2016-04-20 18:00:00,0,True,1.7105263157894737,1.75,Karlova,9,0.28125,3,152
7820057-1,2016-04-21 12:00:00,0,True,1.4516129032258065,1.0,Karlova,9,0.28125,3,31
7820057-1,2016-04-22 12:00:00,0,True,1.6097560975609757,1.3333333333333333,Karlova,9,0.28125,3,369
7820057-1,2016-04-25 12:00:00,0,True,1.7567567567567568,1.3333333333333333,Karlova,9,0.28125,3,111
7820057-1,2016-04-27 12:00:00,0,True,1.6744186046511629,2.6,Karlova,9,0.28125,3,215
7820057-1,2016-04-28 12:00:00,0,True,1.6666666666666667,0.5714285714285714,Karlova,9,0.28125,3,231
7820057-1,2016-05-02 12:00:00,0,True,1.9523809523809523,0.6363636363636364,Karlova,9,0.28125,3,462
7820057-1,2016-05-03 12:00:00,0,True,1.7777777777777777,0.8,Karlova,9,0.28125,3,450
7820057-1,2016-05-04 12:00:00,0,True,1.6216216216216217,3.0,Karlova,9,0.28125,3,37
7820057-1,2016-05-11 12:00:00,0,True,1.7222222222222223,1.0,Karlova,9,0.28125,3,72
7820057-1,2016-05-12 12:00:00,0,True,1.4516129032258065,1.3333333333333333,Karlova,9,0.28125,3,93
7820057-1,2016-05-13 12:00:00,0,True,1.837837837837838,1.6666666666666667,Karlova,9,0.28125,3,111
7820057-1,2016-05-16 18:00:00,0,True,1.4705882352941178,0.0,Karlova,9,0.28125,3,34
7820057-1,2016-05-17 12:00:00,0,True,1.875,4.5,Karlova,9,0.28125,3,80
7820057-1,2016-05-18 12:00:00,0,True,1.4736842105263157,2.75,Karlova,9,0.28125,3,152
7820057-1,2016-05-19 12:00:00,0,True,1.375,3.5,Karlova,9,0.28125,3,80
7820057-1,2016-05-21 00:00:00,0,True,1.25,1.0,Karlova,9,0.28125,3,4
7820057-1,2016-05-23 12:00:00,0,True,1.7,0.75,Karlova,9,0.28125,3,120
7820057-1,2016-05-23 18:00:00,0,True,1.6111111111111112,3.0,Karlova,9,0.28125,3,36
7820057-1,2016-05-25 18:00:00,0,True,1.3636363636363635,0.0,Karlova,9,0.28125,3,33
7820057-1,2016-05-27 18:00:00,0,True,2.125,1.0,Karlova,9,0.28125,3,32
7820057-1,2016-05-30 06:00:00,0,True,1.8076923076923077,1.0,Karlova,9,0.28125,3,104
7820057-1,2016-05-30 12:00:00,0,True,1.7222222222222223,0.4,Karlova,9,0.28125,3,360
7820057-1,2016-05-31 18:00:00,0,True,1.3125,1.0,Karlova,9,0.28125,3,128
7820057-1,2016-06-02 12:00:00,0,True,1.4722222222222223,1.0,Karlova,9,0.28125,3,36
7820057-1,2016-06-06 06:00:00,0,True,1.896551724137931,2.5,Karlova,9,0.28125,3,116
7820057-1,2016-06-06 12:00:00,0,True,1.8823529411764706,1.2,Karlova,9,0.28125,3,170
7820057-1,2016-06-07 12:00:00,0,True,2.1176470588235294,2.142857142857143,Karlova,9,0.28125,3,238
7820057-1,2016-06-07 18:00:00,0,True,1.65625,0.0,Karlova,9,0.28125,3,64
7820057-1,2016-06-08 12:00:00,0,True,1.78125,1.2,Karlova,9,0.28125,3,160
7820057-1,2016-06-08 18:00:00,0,True,1.5454545454545454,0.3333333333333333,Karlova,9,0.28125,3,99
7820057-1,2016-06-09 18:00:00,0,True,1.5416666666666667,1.6666666666666667,Karlova,9,0.28125,3,144
7820057-1,2016-06-11 18:00:00,1,True,1.6,0.0,Karlova,9,0.28125,3,20
7820057-1,2016-06-17 18:00:00,0,True,2.1363636363636362,0.5714285714285714,Karlova,9,0.28125,3,154
7820057-1,2016-06-28 18:00:00,0,True,1.4545454545454546,0.5,Karlova,9,0.28125,3,44
7820057-1,2016-06-29 18:00:00,0,True,1.4285714285714286,0.0,Karlova,9,0.28125,3,42
7820057-1,2016-06-30 12:00:00,0,True,1.5294117647058822,2.75,Karlova,9,0.28125,3,136
7820057-1,2016-07-01 12:00:00,0,True,1.5714285714285714,1.7142857142857142,Karlova,9,0.28125,3,196
7820057-1,2016-07-01 18:00:00,0,True,1.3103448275862069,0.4444444444444444,Karlova,9,0.28125,3,261
7820057-1,2016-07-04 12:00:00,0,True,1.53125,1.5,Karlova,9,0.28125,3,64
7820057-1,2016-07-05 12:00:00,0,True,1.8571428571428572,0.0,Karlova,9,0.28125,3,28
7820057-1,2016-07-06 12:00:00,0,True,1.5151515151515151,0.5555555555555556,Karlova,9,0.28125,3,297
7820057-1,2016-07-07 12:00:00,0,True,1.7352941176470589,1.0,Karlova,9,0.28125,3,34
7820057-1,2016-07-07 18:00:00,0,True,1.36,0.0,Karlova,9,0.28125,3,50
7820057-1,2016-07-08 12:00:00,0,True,1.6363636363636365,0.2727272727272727,Karlova,9,0.28125,3,363
7820057-1,2016-07-11 18:00:00,0,True,1.6206896551724137,0.42857142857142855,Karlova,9,0.28125,3,203
7820057-1,2016-07-13 18:00:00,0,True,1.6521739130434783,1.3333333333333333,Karlova,9,0.28125,3,69
7820057-1,2016-07-14 12:00:00,0,True,1.5,1.0,Karlova,9,0.28125,3,150
7820057-1,2016-07-17 18:00:00,1,True,1.3,2.0,Karlova,9,0.28125,3,20
7820057-1,2016-07-19 12:00:00,0,True,1.7241379310344827,1.6666666666666667,Karlova,9,0.28125,3,87
7820057-1,2016-07-21 12:00:00,0,True,1.8709677419354838,1.6666666666666667,Karlova,9,0.28125,3,93
7820057-1,2016-07-21 18:00:00,0,True,1.92,2.0,Karlova,9,0.28125,3,75
7820057-1,2016-07-25 18:00:00,0,True,1.65,0.0,Karlova,9,0.28125,3,20
7820057-1,2016-07-29 12:00:00,0,True,1.5517241379310345,0.5714285714285714,Karlova,9,0.28125,3,203
7820057-1,2016-08-01 12:00:00,0,True,2.04,2.5,Karlova,9,0.28125,3,50
7820057-1,2016-08-02 12:00:00,0,True,1.8148148148148149,0.0,Karlova,9,0.28125,3,27
7820057-1,2016-08-09 12:00:00,0,True,1.5757575757575757,0.8333333333333334,Karlova,9,0.28125,3,198
7820057-1,2016-08-16 12:00:00,0,True,1.5757575757575757,0.25,Karlova,9,0.28125,3,132
7820057-1,2016-08-17 12:00:00,0,True,1.6538461538461537,1.1,Karlova,9,0.28125,3,260
7820057-1,2016-08-18 12:00:00,0,True,1.8666666666666667,1.0,Karlova,9,0.28125,3,30
7820057-1,2016-08-23 12:00:00,0,True,2.0,1.0,Karlova,9,0.28125,3,180
7820057-1,2016-08-26 18:00:00,0,True,1.6521739130434783,0.3333333333333333,Karlova,9,0.28125,3,138
7820057-1,2016-08-31 12:00:00,0,True,1.4146341463414633,1.0,Karlova,9,0.28125,3,41
7820057-1,2016-08-31 18:00:00,0,True,1.380952380952381,0.0,Karlova,9,0.28125,3,42
7820057-1,2016-09-05 18:00:00,0,True,1.6,0.0,Karlova,9,0.28125,3,160
7820057-1,2016-09-06 18:00:00,0,True,1.4137931034482758,0.0,Karlova,9,0.28125,3,58
7820057-1,2016-09-08 12:00:00,0,True,1.975609756097561,1.0,Karlova,9,0.28125,3,246
7820057-1,2016-09-09 12:00:00,0,True,2.0526315789473686,1.0,Karlova,9,0.28125,3,38
7820057-1,2016-09-10 12:00:00,1,True,1.6153846153846154,1.0,Karlova,9,0.28125,3,208
7820057-1,2016-09-12 18:00:00,0,True,1.8484848484848484,0.3333333333333333,Karlova,9,0.28125,3,99
7820057-1,2016-09-14 12:00:00,0,True,1.8085106382978724,0.75,Karlova,9,0.28125,3,188
7820057-1,2016-09-21 12:00:00,0,True,1.9268292682926829,1.0,Karlova,9,0.28125,3,41
7820057-1,2016-09-22 12:00:00,0,True,2.097560975609756,1.0,Karlova,9,0.28125,3,164
